"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400598442,"Punt d'Ancoratge de Bicicletes * C Floridablanca, 1","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",127704,"C Floridablanca",1.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429276.8306715571,4580779.108352669,41.37542425472446,2.1542608174171787
99400598451,"Punt d'Ancoratge de Bicicletes * Av Vallcarca, 9","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",158107,"Av Vallcarca",9.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428867.14788830135,4584407.974861865,41.40807200091685,2.1489359714500584
99400597258,"Punt d'Ancoratge de Bicicletes * Av Paral·lel, 135","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",198804,"Av Paral·lel",135.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429653.96201774647,4580714.403063017,41.37487453011958,2.158777763564946
99400597270,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 9999","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",144601,"Av Diagonal",9999.0,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430221.31297471526,4583249.7554398235,41.397759019269536,2.1652696318024094
99400597272,"Punt d'Ancoratge de Bicicletes * Pg Sant Joan, 99","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",305100,"Pg Sant Joan",99.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430620.41907217633,4583368.21836641,41.39886050965529,2.170029898072117
99400597273,"Punt d'Ancoratge de Bicicletes * C Aragó, 333","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",18505,"C Aragó",333.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430652.1138183222,4583105.62193443,41.3964981246754,2.170439091919734
99400597275,"Punt d'Ancoratge de Bicicletes * C Roger de Flor, 169","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",286504,"C Roger de Flor",169.0,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430806.3102632443,4583381.2972769225,41.39899432508017,2.1722519489099046
99400597734,"Punt d'Ancoratge de Bicicletes * C Guillem, 6","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",152100,"C Guillem",6.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431770.8182203822,4581759.111299933,41.38446618955303,2.183971744293648
99400597735,"Punt d'Ancoratge de Bicicletes * C Fonollar, 1","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",128900,"C Fonollar",1.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431445.6813336468,4581992.474956842,41.38654038748333,2.1800570480358776
99400597736,"Punt d'Ancoratge de Bicicletes * Pl Comercial, 3","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",85309,"Pl Comercial",3.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431681.2520621434,4581901.707890273,41.385742915498284,2.1828845485632087
99400597743,"Punt d'Ancoratge de Bicicletes * C Sardenya, 84","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",76807,"C Sardenya",84.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432131.8965364829,4582620.140970881,41.392251788246476,2.188193395740379
99400597744,"Punt d'Ancoratge de Bicicletes * C Sardenya, 68","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",76807,"C Sardenya",68.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432202.12286860595,4582547.434694334,41.39160286616619,2.189041468372687
99400597746,"Punt d'Ancoratge de Bicicletes * C Ramon Turró, 3","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",110009,"C Ramon Turró",3.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432306.197878491,4582441.021753442,41.39065320054039,2.190298126517741
99400597747,"Punt d'Ancoratge de Bicicletes * C Sardenya, 225","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",76807,"C Sardenya",225.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431256.4068623062,4583515.978055043,41.40024595843396,2.1776205236298307
99400598560,"Punt d'Ancoratge de Bicicletes * C Muntaner, 158","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",223606,"C Muntaner",158.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429224.67980950244,4582534.067214649,41.391225974487384,2.153432250704788
99400598561,"Punt d'Ancoratge de Bicicletes * C Pont de Sant Martí, 2","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",268502,"C Pont de Sant Martí",2.0,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432439.6328739879,4585966.152403947,41.422414224158274,2.191500509515253
99400598562,"Punt d'Ancoratge de Bicicletes * C Rogent, 60","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",286300,"C Rogent",60.0,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8026,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431798.0003857323,4584573.578850764,41.40981756140504,2.1839798001363944
99400598567,"Punt d'Ancoratge de Bicicletes * C Trafalgar, 35","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",342900,"C Trafalgar",35.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431202.4946230607,4582357.081349698,41.389803526130294,2.177107296060317
99400598966,"Punt d'Ancoratge de Bicicletes * C Comte d'Urgell, 130","","","2018-07-10T16:08:38+02:00","2018-07-10T16:08:38+02:00","","",349706,"C Comte d'Urgell",130.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429375.5864943907,4581811.995291977,41.38473579104168,2.1553212904907992
99400598979,"Punt d'Ancoratge de Bicicletes * C Nàpols, 22","","","2018-07-10T16:08:38+02:00","2018-07-10T16:08:38+02:00","","",225500,"C Nàpols",22.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431804.9867236565,4582571.017384385,41.391781693674304,2.184288963511348
99400598980,"Punt d'Ancoratge de Bicicletes * Pl Nova, 5","","","2018-07-10T16:08:38+02:00","2018-07-10T16:08:38+02:00","","",230907,"Pl Nova",5.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431038.72633518954,4581769.8860462485,41.38450081210443,2.175215487090601
99400597168,"Punt d'Ancoratge de Bicicletes * C Independència, 242","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",161101,"C Independència",242.0,"",65,"el Clot",10,"Sant Martí",8026,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431885.3776094138,4584215.8693564525,41.40660319393567,2.1850654079320586
99400597172,"Punt d'Ancoratge de Bicicletes * Av Marquès de l'Argentera, 15","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",198203,"Av Marquès de l'Argentera",15.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431848.6734569367,4581791.575998815,41.384765189278596,2.184899159016956
99400597180,"Punt d'Ancoratge de Bicicletes * Pl Joaquim Folguera, 9999","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",231706,"Pl Joaquim Folguera",9999.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428040.70497161243,4584147.561226433,41.405653005197436,2.1390800814727915
99400597608,"Punt d'Ancoratge de Bicicletes * Av Portal de l'Àngel, 19","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",268808,"Av Portal de l'Àngel",19.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430833.4903000157,4581917.571563099,41.385813351148975,2.1727442264350785
99400597615,"Punt d'Ancoratge de Bicicletes * C Doctor Dou, 6","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",101609,"C Doctor Dou",6.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430511.92350031825,4581557.544010691,41.38254298324396,2.1689398519108463
99400597622,"Punt d'Ancoratge de Bicicletes * Pl Pi, 6","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",256106,"Pl Pi",6.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430932.48841566726,4581537.5642918665,41.382399246104384,2.17397147819999
99400597624,"Punt d'Ancoratge de Bicicletes * C Reina Amàlia, 38","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",277809,"C Reina Amàlia",38.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430451.68222906033,4580865.477753312,41.37630454992402,2.1682988741957328
99400597629,"Punt d'Ancoratge de Bicicletes * Rda Sant Pau, 43","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",308709,"Rda Sant Pau",43.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430179.9328523384,4580958.162792545,41.37711580326444,2.1650387836627427
99400597630,"Punt d'Ancoratge de Bicicletes * Rda Sant Pau, 38","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",308709,"Rda Sant Pau",38.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430233.4763373494,4580930.88306989,41.3768747472153,2.165682172037997
99400597983,"Punt d'Ancoratge de Bicicletes * Rbla Prim, 159","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",266405,"Rbla Prim",159.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433577.2958404791,4585904.760227568,41.421956144755626,2.2051204740767294
99400597989,"Punt d'Ancoratge de Bicicletes * C Llacuna, 49","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",183603,"C Llacuna",49.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433121.2627459739,4583500.133583508,41.40026052982789,2.1999294250508874
99400597991,"Punt d'Ancoratge de Bicicletes * C Llacuna, 4","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",183603,"C Llacuna",4.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433391.2621735437,4583242.524149585,41.397962721438816,2.2031874702711085
99400597996,"Punt d'Ancoratge de Bicicletes * Av Icària, 160","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",62609,"Av Icària",160.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432877.4453174725,4582485.025437977,41.39109740571407,2.1971254318318
99400597997,"Punt d'Ancoratge de Bicicletes * C Puigcerdà, 50","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",270107,"C Puigcerdà",50.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,434281.3802150528,4584825.357887432,41.412292155654,2.2136627480974904
99400597998,"Punt d'Ancoratge de Bicicletes * C Sant Pau, 81","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",308505,"C Sant Pau",81.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430631.7054504617,4581001.432463183,41.377544591934665,2.1704359251711383
99400597999,"Punt d'Ancoratge de Bicicletes * Pl Mons, 4","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",216702,"Pl Mons",4.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428508.6122437332,4585006.880946872,41.41343429381803,2.144575993452863
99400598000,"Punt d'Ancoratge de Bicicletes * C Llobregós, 32","","","2018-07-10T16:08:32+02:00","2018-07-10T16:08:32+02:00","","",185700,"C Llobregós",32.0,"",43,"Horta",7,"Horta-Guinardó",8032,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429967.9307561995,4586521.2874912415,41.42720245866981,2.1618601706124214
99400598831,"Punt d'Ancoratge de Bicicletes * C Trinquet, 1","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",346300,"C Trinquet",1.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426508.68509731314,4583033.1647661235,41.395477544421134,2.120888347905045
99400598834,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 645","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",144601,"Av Diagonal",645.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426138.7079410243,4581901.243729348,41.38524894109912,2.1166011696066094
99400598836,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 643","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",144601,"Av Diagonal",643.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426367.8666966204,4581977.96403068,41.38596093496316,2.1193323282474883
99400598842,"Punt d'Ancoratge de Bicicletes * C Muntaner, 456","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",223606,"C Muntaner",456.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428063.0368461546,4583719.566405164,41.40180023120234,2.139398095658544
99400598849,"Punt d'Ancoratge de Bicicletes * Trav Corts, 74","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",343903,"Trav Corts",74.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426650.37412695173,4581168.517991817,41.37869640218669,2.1228088228271025
99400598852,"Punt d'Ancoratge de Bicicletes * C Doctor Fleming, 17","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",101904,"C Doctor Fleming",17.0,"",24,"les Tres Torres",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427679.0107721551,4582812.206174001,41.393593561374225,2.1349127637038365
99400598409,"Punt d'Ancoratge de Bicicletes * Rda Universitat, 13","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",349309,"Rda Universitat",13.0,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430250.7119490046,4581995.63268162,41.386466104091774,2.1657657113301725
99400598410,"Punt d'Ancoratge de Bicicletes * C Comte d'Urgell, 282","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",349706,"C Comte d'Urgell",282.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428610.3557648196,4582606.372380054,41.39182290699683,2.1460763684739907
99400598412,"Punt d'Ancoratge de Bicicletes * C Provença, 125","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",268003,"C Provença",125.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429082.188279966,4582128.040146495,41.387556483980646,2.15177557613934
99400598413,"Punt d'Ancoratge de Bicicletes * C Comte d'Urgell, 182","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",349706,"C Comte d'Urgell",182.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429094.92316213046,4582099.800424729,41.387303261541796,2.151931183114117
99400598419,"Punt d'Ancoratge de Bicicletes * C Aragó, 147","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",18505,"C Aragó",147.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8011,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429330.5249331008,4581808.8713130485,41.38470369728466,2.1547827679995755
99400598430,"Punt d'Ancoratge de Bicicletes * C Sepúlveda, 138","","","2018-07-10T16:08:35+02:00","2018-07-10T16:08:35+02:00","","",323203,"C Sepúlveda",138.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429736.56207281596,4581392.758458712,41.38099147297114,2.1596867804274953
99400599697,"Punt d'Ancoratge de Bicicletes * Av Icària, 167","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",62609,"Av Icària",167.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432927.7338054973,4582601.426312265,41.39214999332131,2.1977140017533374
99400599698,"Punt d'Ancoratge de Bicicletes * C Jaume Vicens i Vives, 1","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",700667,"C Jaume Vicens i Vives",1.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433454.9296873856,4582572.444699184,41.39193275600977,2.2040226618891965
99400599702,"Punt d'Ancoratge de Bicicletes * Rbla Raval, 43","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",701367,"Rbla Raval",43.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430628.4884684417,4581065.9328329265,41.37812525008364,2.1703900751531537
99400599705,"Punt d'Ancoratge de Bicicletes * C Fontanella, 1","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",130403,"C Fontanella",1.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430745.71211591345,4582099.234772411,41.38744198324543,2.171673706968936
99400597284,"Punt d'Ancoratge de Bicicletes * C Diputació, 315","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",100800,"C Diputació",315.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430651.41090361547,4582724.887648555,41.39306891466006,2.170474284893446
99400597285,"Punt d'Ancoratge de Bicicletes * C Consell de Cent, 383","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",89004,"C Consell de Cent",383.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430564.76272444153,4582827.970625102,41.393989873157366,2.1694261126573657
99400597286,"Punt d'Ancoratge de Bicicletes * C Aragó, 305","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",18505,"C Aragó",305.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430464.3966804935,4582921.523691806,41.394823802931796,2.1682149282949785
